image_path,brightness,contrast_std,shadow_ratio,highlight_ratio,cool_warm_delta,edge_density,laplacian_var
datasets/FreiHAND_pub_v2/training/rgb/00021063.jpg,137.22720025510205,73.55468775772268,0.07814492984693877,0.1842315051020408,-7.087432238520407,0.06106505102040816,676.2762443656874
datasets/FreiHAND_pub_v2/training/rgb/00005797.jpg,115.01875398596938,34.77308311057718,0.054767219387755105,0.0,-35.81381536989795,0.02188297193877551,193.4791309395615
datasets/FreiHAND_pub_v2/training/rgb/00031522.jpg,138.23475366709184,63.00782174643513,0.019331951530612245,0.18183992346938777,-21.85168207908164,0.03653140943877551,469.0060287215024
datasets/FreiHAND_pub_v2/training/rgb/00005039.jpg,100.5284199617347,45.33554076399451,0.1739078443877551,0.0030293367346938774,-33.43429129464286,0.027383609693877552,228.02376653273274
datasets/FreiHAND_pub_v2/training/rgb/00026054.jpg,127.60795998086735,31.198979168118694,0.015764508928571428,0.002291932397959184,-51.93496890943878,0.02431441326530612,211.46824424041404
datasets/FreiHAND_pub_v2/training/rgb/00029191.jpg,101.21177455357143,42.343285299201916,0.024852519132653062,0.027622767857142856,-3.1082987882653157,0.0431281887755102,194.37684755273682
datasets/FreiHAND_pub_v2/training/rgb/00017369.jpg,147.8112643494898,61.08278110571606,0.0166812818877551,0.1890545280612245,-22.14923469387756,0.031748246173469385,532.7937162956166
datasets/FreiHAND_pub_v2/training/rgb/00008188.jpg,126.94011080994898,30.537830551186676,0.0010363520408163266,0.0033482142857142855,-39.29599808673469,0.021763392857142856,254.26293098643538
datasets/FreiHAND_pub_v2/training/rgb/00001146.jpg,117.05365114795919,34.0413922616011,0.07224569515306123,0.0,-37.354671556122454,0.02712452168367347,224.61361457565735
datasets/FreiHAND_pub_v2/training/rgb/00012388.jpg,87.02754304846938,40.057397070653906,0.1962890625,0.0,-17.65419722576531,0.026347257653061226,201.06308990694595
datasets/FreiHAND_pub_v2/training/rgb/00025193.jpg,118.11906090561224,31.80475138124521,0.03587372448979592,0.0028300382653061226,-38.50707509566326,0.030652104591836735,329.1506543840681
datasets/FreiHAND_pub_v2/training/rgb/00002013.jpg,127.63604113520408,52.17940824684671,0.049685108418367346,0.044224330357142856,-12.539839764030617,0.06903698979591837,473.6784182369386
datasets/FreiHAND_pub_v2/training/rgb/00025449.jpg,118.8172831632653,29.96296913896381,0.00994499362244898,0.0,-51.396643813775505,0.023497289540816327,261.46258630677096
datasets/FreiHAND_pub_v2/training/rgb/00016923.jpg,126.02742346938776,51.08334160995346,0.023596938775510203,0.07517538265306123,-21.9971699617347,0.03495695153061224,346.301335415012
datasets/FreiHAND_pub_v2/training/rgb/00001023.jpg,91.77214205994898,31.629316865327443,0.09944993622448979,1.992984693877551e-05,-25.9638671875,0.0314094387755102,179.97314869865986
datasets/FreiHAND_pub_v2/training/rgb/00003488.jpg,159.2847975127551,51.58265571810962,0.037966358418367346,0.08346619897959184,-31.16525829081634,0.03677056760204082,430.28580630237684
datasets/FreiHAND_pub_v2/training/rgb/00029725.jpg,130.19714604591837,53.71202833464876,0.02658641581632653,0.07826450892857142,-7.673429528061234,0.05590322066326531,407.0651770817742
datasets/FreiHAND_pub_v2/training/rgb/00018612.jpg,112.59139827806122,22.553011418285482,0.008270886479591837,0.0006975446428571429,-36.06660554846938,0.02744339923469388,342.14972575512195
datasets/FreiHAND_pub_v2/training/rgb/00010985.jpg,105.91470025510205,47.787082833343085,0.06337691326530612,0.05267458545918367,-21.036292251275512,0.030113998724489797,224.88467015707707
datasets/FreiHAND_pub_v2/training/rgb/00032549.jpg,111.83197146045919,48.51799436679131,0.1738879145408163,0.0,-31.80169802295918,0.026666135204081634,207.59321576721814
datasets/FreiHAND_pub_v2/training/rgb/00022386.jpg,136.02357700892858,59.71021760834718,0.03533561862244898,0.08129384566326531,-11.381297831632665,0.035813934948979595,454.4637372478849
datasets/FreiHAND_pub_v2/training/rgb/00007605.jpg,140.4499362244898,51.33276130415993,0.023198341836734693,0.055006377551020405,-11.995894451530603,0.05542490433673469,657.6380821587095
datasets/FreiHAND_pub_v2/training/rgb/00003177.jpg,132.57955994897958,29.749686321195668,0.03977997448979592,5.978954081632653e-05,-37.27222177933673,0.017956792091836735,179.15045013332409
datasets/FreiHAND_pub_v2/training/rgb/00002562.jpg,112.9456712372449,24.939214697958786,0.011698820153061224,0.0004982461734693878,-39.14955357142857,0.02857940051020408,403.17705879386193
datasets/FreiHAND_pub_v2/training/rgb/00017102.jpg,129.73196348852042,39.91589609869293,0.051658163265306124,0.024115114795918366,-32.490015146683675,0.03770727040816327,278.7371440904928
datasets/FreiHAND_pub_v2/training/rgb/00009976.jpg,107.41898517219387,18.917093121897597,0.015904017857142856,0.0,-36.71956712372449,0.01793686224489796,227.7402309300948
datasets/FreiHAND_pub_v2/training/rgb/00003583.jpg,192.9157166772959,65.77106600665039,0.04340720663265306,0.26990991709183676,-4.073561065051024,0.03176817602040816,552.385839777656
datasets/FreiHAND_pub_v2/training/rgb/00017809.jpg,100.0106425382653,32.11629548617432,0.09018255739795919,0.0,-17.970344387755105,0.030313297193877552,158.25733732948797
datasets/FreiHAND_pub_v2/training/rgb/00030849.jpg,125.24904336734694,22.402497761083513,0.03077168367346939,0.0009566326530612245,-29.295400191326536,0.016800860969387755,192.33502053916578
datasets/FreiHAND_pub_v2/training/rgb/00018845.jpg,116.06329719387755,42.550717002027035,0.012974330357142858,0.04571906887755102,-25.84151785714286,0.04081632653061224,153.3171852029199
datasets/FreiHAND_pub_v2/training/rgb/00003472.jpg,198.55598294005102,65.28686239710207,0.05357142857142857,0.2405731823979592,1.6528419961734642,0.04121492346938776,531.0982667286661
datasets/FreiHAND_pub_v2/training/rgb/00031755.jpg,125.14168128188776,39.929084258564686,0.047572544642857144,0.0,-28.73214285714286,0.0215640943877551,163.06991489407224
datasets/FreiHAND_pub_v2/training/rgb/00004624.jpg,117.40306122448979,41.95776673142685,0.06688456632653061,0.008111447704081632,-33.33045679209184,0.03511639030612245,309.55127374473483
datasets/FreiHAND_pub_v2/training/rgb/00007238.jpg,142.69682716836735,36.92713797582868,0.014488998724489796,0.034080038265306124,-28.77570950255101,0.03535554846938776,484.8243421767464
datasets/FreiHAND_pub_v2/training/rgb/00001272.jpg,68.14534837372449,46.53796106545304,0.3676259566326531,0.0,-14.307457748724495,0.02513153698979592,142.8405587741704
datasets/FreiHAND_pub_v2/training/rgb/00009867.jpg,104.0321269132653,24.04194597379315,0.029057716836734693,0.0,-29.412029655612244,0.02108577806122449,190.79958051763342
datasets/FreiHAND_pub_v2/training/rgb/00015058.jpg,102.0718072385204,33.68629733777419,0.10070551658163265,0.0,-27.685526945153065,0.026705994897959183,278.59960936864485
datasets/FreiHAND_pub_v2/training/rgb/00006028.jpg,148.12555803571428,73.03882716139913,0.04733338647959184,0.24547592474489796,-21.67671795280613,0.05237563775510204,574.0452805355856
datasets/FreiHAND_pub_v2/training/rgb/00002143.jpg,137.24683115433675,63.63237386532742,0.03958067602040816,0.11696827168367346,-11.459402901785722,0.045240752551020405,473.2665881050075
datasets/FreiHAND_pub_v2/training/rgb/00025624.jpg,105.71125637755102,45.0192883360829,0.14694276147959184,1.992984693877551e-05,-27.46498325892857,0.024374202806122448,209.08322531816518
datasets/FreiHAND_pub_v2/training/rgb/00002683.jpg,109.17548230229592,39.07897495337487,0.09650031887755102,0.0,-6.580317283163268,0.04213169642857143,221.71100796266973
datasets/FreiHAND_pub_v2/training/rgb/00014551.jpg,104.15525350765306,39.228348890480795,0.1416812818877551,9.964923469387755e-05,-25.25948660714286,0.03942123724489796,281.4970303856795
datasets/FreiHAND_pub_v2/training/rgb/00000122.jpg,131.89688297193877,65.797384810392,0.04643654336734694,0.14570711096938777,-18.64706234056122,0.0390625,560.630652766484
datasets/FreiHAND_pub_v2/training/rgb/00027197.jpg,139.1052096619898,66.77792787076959,0.04037786989795918,0.14911511479591838,-18.101403061224474,0.037986288265306124,513.0905007724215
datasets/FreiHAND_pub_v2/training/rgb/00023376.jpg,108.1284478635204,41.076834717037116,0.06186224489795918,0.02419483418367347,-20.66063456632652,0.03591358418367347,245.32624052008805
datasets/FreiHAND_pub_v2/training/rgb/00026557.jpg,124.38745615433673,43.15242830088993,0.036013233418367346,0.011639030612244899,-41.4264987244898,0.0283203125,257.63889528780567
datasets/FreiHAND_pub_v2/training/rgb/00014982.jpg,141.46330915178572,58.947401991543394,0.050103635204081634,0.11499521683673469,-14.506078603316311,0.07166772959183673,528.394440229512
datasets/FreiHAND_pub_v2/training/rgb/00011474.jpg,99.12665417729592,19.991122445530436,0.040318080357142856,0.0,-33.0672831632653,0.01650191326530612,166.32078775908738
datasets/FreiHAND_pub_v2/training/rgb/00027108.jpg,127.87222975127551,75.938571075239,0.1517059948979592,0.15764508928571427,-15.677096619897952,0.03910235969387755,432.1768488945538
datasets/FreiHAND_pub_v2/training/rgb/00024543.jpg,124.51935188137755,51.17287467352733,0.011997767857142858,0.09460698341836735,-25.09520487882652,0.03384088010204082,227.29896569559847
datasets/FreiHAND_pub_v2/training/rgb/00017545.jpg,104.48202327806122,31.811267117528136,0.08187181122448979,0.0,-30.44112723214286,0.02955596301020408,251.14974004355435
datasets/FreiHAND_pub_v2/training/rgb/00011638.jpg,116.74099170918367,30.13965888796793,0.014369419642857142,5.978954081632653e-05,-36.87139269770408,0.028698979591836735,347.60787282234327
datasets/FreiHAND_pub_v2/training/rgb/00009376.jpg,92.68335459183673,51.689735127799594,0.29454320790816324,0.0,-38.73172433035714,0.021205357142857144,184.0867558439192
datasets/FreiHAND_pub_v2/training/rgb/00004761.jpg,126.84468670280613,46.83772494896379,0.04978475765306122,0.06118463010204082,-27.356285873724488,0.026965082908163265,300.9989102580854
datasets/FreiHAND_pub_v2/training/rgb/00009761.jpg,121.18871572066327,59.59861965621944,0.07669005102040816,0.09634088010204081,-6.575833067602048,0.04338727678571429,503.6581278729071
datasets/FreiHAND_pub_v2/training/rgb/00016556.jpg,133.13327088647958,81.47712345188435,0.15485491071428573,0.21765385841836735,-10.353595344387756,0.04181281887755102,448.3210044612194
datasets/FreiHAND_pub_v2/training/rgb/00008747.jpg,120.77383609693878,70.98980792757982,0.23935746173469388,0.04555963010204082,-4.324437978316325,0.06995376275510204,741.7780847895002
datasets/FreiHAND_pub_v2/training/rgb/00008738.jpg,124.48270089285714,39.55773082968078,0.06602758290816327,0.008330676020408163,-28.910495057397952,0.05315290178571429,394.54112908364533
datasets/FreiHAND_pub_v2/training/rgb/00012140.jpg,115.21231265943878,55.4541636603053,0.05689971301020408,0.05624202806122449,-19.214485012755105,0.03316326530612245,221.17511978848484
datasets/FreiHAND_pub_v2/training/rgb/00011769.jpg,121.18748007015306,53.35294210805098,0.04225127551020408,0.0498046875,-14.912448182397966,0.0284000318877551,256.27718276651837
datasets/FreiHAND_pub_v2/training/rgb/00008275.jpg,102.73323899872449,79.01634268293834,0.2924904336734694,0.11678890306122448,-12.947425063775512,0.051438934948979595,547.9267531462085
datasets/FreiHAND_pub_v2/training/rgb/00018434.jpg,91.11110889668367,33.4276784046491,0.12338568239795919,0.0009765625,-25.190888073979593,0.02431441326530612,204.52302891271705
datasets/FreiHAND_pub_v2/training/rgb/00010724.jpg,149.01713966836735,70.77365601077732,0.07326211734693877,0.18564652423469388,-18.367984693877546,0.043646364795918366,716.0739912329392
datasets/FreiHAND_pub_v2/training/rgb/00031108.jpg,134.42492426658163,42.63032432523422,0.01670121173469388,0.05763711734693878,-29.65682796556122,0.033880739795918366,251.06607954127745
datasets/FreiHAND_pub_v2/training/rgb/00016399.jpg,140.5486288265306,61.68725245999308,0.03555484693877551,0.1613719706632653,-24.97448979591836,0.07152822066326531,413.73835615057186
datasets/FreiHAND_pub_v2/training/rgb/00013087.jpg,100.34749681122449,23.867600739949896,0.05072146045918367,0.00011957908163265306,-34.12440210459184,0.027582908163265307,195.09441178999856
datasets/FreiHAND_pub_v2/training/rgb/00022131.jpg,101.8208306760204,25.368795949702236,0.018714126275510203,9.964923469387755e-05,-43.44818239795919,0.02889827806122449,166.2584824822238
datasets/FreiHAND_pub_v2/training/rgb/00027953.jpg,109.52925701530613,55.40512455587736,0.14756058673469388,0.0343391262755102,-17.58466198979592,0.03952088647959184,412.9918659135531
datasets/FreiHAND_pub_v2/training/rgb/00031776.jpg,95.12111367984694,30.609084891876215,0.08537946428571429,3.985969387755102e-05,-13.862384406887756,0.04488201530612245,203.8701785304853
datasets/FreiHAND_pub_v2/training/rgb/00017676.jpg,115.68708147321429,49.39661796235881,0.030871332908163265,0.06467235331632654,-23.629364636479593,0.03188775510204082,163.5348339275438
datasets/FreiHAND_pub_v2/training/rgb/00006593.jpg,74.29247050382654,47.825619578923295,0.29910714285714285,0.010981345663265306,-14.971201371173471,0.030572385204081634,219.49735296393177
datasets/FreiHAND_pub_v2/training/rgb/00003451.jpg,129.0906210140306,48.70967883381359,0.0784438775510204,0.04219148596938776,-24.64981265943878,0.04761240433673469,381.9118581022733
datasets/FreiHAND_pub_v2/training/rgb/00011569.jpg,105.60303730867346,54.58962889390536,0.20067362882653061,0.012635522959183673,-24.324637276785722,0.026905293367346938,188.85112447830005
datasets/FreiHAND_pub_v2/training/rgb/00008665.jpg,130.7995455994898,47.990355551667285,0.014967315051020409,0.043466996173469385,-10.859195631377546,0.03509646045918367,282.0940927567457
datasets/FreiHAND_pub_v2/training/rgb/00009658.jpg,112.3515625,61.92072978250664,0.11184630102040816,0.09546396683673469,-10.274055325255091,0.04065688775510204,470.9353809269306
datasets/FreiHAND_pub_v2/training/rgb/00007894.jpg,84.3569634885204,56.967034661110596,0.2745735012755102,0.035235969387755105,-16.357421875,0.023198341836734693,154.54492122637436
datasets/FreiHAND_pub_v2/training/rgb/00019237.jpg,126.28852439413265,40.7563913748769,0.03864397321428571,0.033123405612244895,-19.48375717474491,0.041015625,428.81078843383284
datasets/FreiHAND_pub_v2/training/rgb/00018715.jpg,134.0324258609694,30.196649566857495,0.01971061862244898,0.001913265306122449,-20.953105070153057,0.04175302933673469,360.2265516644167
datasets/FreiHAND_pub_v2/training/rgb/00010829.jpg,114.0503228635204,40.101681736256985,0.09339126275510204,0.00047831632653061223,-44.176000478316325,0.032306281887755105,252.53416329391393
datasets/FreiHAND_pub_v2/training/rgb/00029232.jpg,115.64985251913265,48.960999056057815,0.018514827806122448,0.07575334821428571,-32.74860491071428,0.02796157525510204,297.2508839385205
datasets/FreiHAND_pub_v2/training/rgb/00003679.jpg,105.54583864795919,84.40176680879021,0.35861766581632654,0.08655532525510204,7.6063456632653015,0.023497289540816327,247.99383410033164
datasets/FreiHAND_pub_v2/training/rgb/00025487.jpg,114.38881138392857,30.066835898989503,0.06879783163265306,0.0008769132653061224,-31.61158721301021,0.026666135204081634,201.78476868843546
datasets/FreiHAND_pub_v2/training/rgb/00004116.jpg,96.96233258928571,47.1469174324764,0.14140226403061223,0.01620296556122449,-17.292769451530617,0.03533561862244898,222.94073484898206
datasets/FreiHAND_pub_v2/training/rgb/00001037.jpg,110.9439772002551,27.284184538216465,0.024533641581632654,0.0,-27.189313616071423,0.030213647959183673,201.82618991060588
datasets/FreiHAND_pub_v2/training/rgb/00000226.jpg,98.68245774872449,55.82929836478942,0.2563576211734694,0.0001793686224489796,-26.76933195153061,0.02893813775510204,216.60588530509085
datasets/FreiHAND_pub_v2/training/rgb/00024531.jpg,95.51470822704081,33.52262549916445,0.12298708545918367,0.0,-34.511599170918366,0.019690688775510203,150.7042012117347
datasets/FreiHAND_pub_v2/training/rgb/00000860.jpg,133.85277822066325,35.968840598106354,0.007672991071428571,0.020627391581632654,-31.595762914540828,0.03748804209183673,716.9071213520849
datasets/FreiHAND_pub_v2/training/rgb/00004855.jpg,98.15929926658163,44.57920950323368,0.18209901147959184,0.027483258928571428,-25.67550223214286,0.035255899234693876,333.6971986473524
datasets/FreiHAND_pub_v2/training/rgb/00022184.jpg,119.82844387755102,35.08487382358294,0.02879862882653061,0.030313297193877552,-21.09721779336735,0.03609295280612245,231.68401288966345
datasets/FreiHAND_pub_v2/training/rgb/00016930.jpg,147.81638632015307,45.22629489811015,0.0016541772959183674,0.07467713647959184,-16.41458067602042,0.06696428571428571,364.6888897954201
datasets/FreiHAND_pub_v2/training/rgb/00024661.jpg,132.28220663265307,44.02504364968337,0.06716358418367346,0.029496173469387755,-48.09966916454082,0.02618781887755102,314.1821229832215
datasets/FreiHAND_pub_v2/training/rgb/00023015.jpg,97.45515784438776,45.38246255110336,0.1960499043367347,0.0,-35.66376355229592,0.023297991071428572,218.63708633365655
